t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
512.3759,512.32196,0.05394000000001142,0.26805000000001655,55.18130559667186,-2.588807714,-0.0817516366,4.10907275,-0.052230835,-0.107055664,-0.9362488,-4.132515,1.7640593,-7.3426094,4.8572716184032005,0.0,-0.10491706695750914,-0.0,0.0216, 0.0,0.0
512.4238,512.3759,0.04790000000002692,0.2664500000000771,59.14730276554177,-2.70191254,-0.08542317938,4.28812323,-0.0023498535,-0.15641785,-0.9359436,-4.2400665,1.7608263,-7.1720963,5.06908565019869,0.0,-0.09174805921462917,-0.0,0.0216, 0.0,0.00108
512.49097,512.4238,0.06716999999991913,0.28521999999998116,56.64682151038803,-2.709817146,-0.08197656158000002,4.315799998,0.0022583008,-0.14399719,-0.98223877,-4.226883,1.7626944,-7.1891136,5.096661529289626,0.0,-0.09309384257953952,-0.104917064,0.0216, 0.0,0.00108
512.5224,512.49097,0.03143000000000029,0.264699999999948,62.032175933520776,-2.7287689520000002,-0.08294242478000001,4.34386205,-0.04196167,-0.03453064,-0.99464417,-4.2204666,1.7633693,-7.198742,5.130516245823394,0.0,-0.09220949812972908,-0.09174806,0.0216, 0.0,0.00108
512.5891,512.5224,0.06670000000008258,0.26714000000004035,4.286647690762762,-2.757252368,-0.08532581092000001,4.378890107999999,0.036972046,-0.05168152,-0.9893646,-4.212337,1.7636642,-7.213666,5.175364691767239,0.0,-0.11050188303494354,-0.092209496,0.0216, 0.0,0.00108
512.6404,512.5891,0.05129999999996926,0.2644999999999982,-66.7122375673017,0.09233249000000002,0.014222803679999998,-0.13913518200000002,-0.024917603,-0.14904785,-0.9887085,-4.205504,1.7645195,-7.224813,0.16758930671225133,0.0,-0.0,-0.092209496,0.0, 0.0,0.0
512.73975,512.6404,0.09934999999995853,0.3159499999999298,-54.593801449960495,0.16441809400000001,0.01720576866,-0.25666522,-0.013916016,-0.0140686035,-1.0594635,-4.1811676,1.7635121,-7.249836,0.3052972048142968,0.0,-0.0,-0.0,0.0, 0.0,0.0
512.8082,512.73975,0.06845000000009804,0.3172300000001087,-55.80123721250824,0.10553227660000002,0.01795496466,-0.1845412206,0.0006866455,0.016616821,-0.9939728,-4.1930575,1.7685719,-7.2419176,0.21334222334282216,0.0,-0.0,-0.0,0.0, 0.0,0.0
512.8386,512.8082,0.030399999999985994,0.3162000000000944,-57.31101514774066,0.0643341646,0.020678237659999998,-0.12437497360000001,-0.014434814,-0.004837036,-0.9932556,-4.1937866,1.7694886,-7.241413,0.14154719462251464,0.0,-0.0,-0.0,0.0, 0.0,0.0
512.89044,512.8386,0.05183999999997013,0.30133999999998196,-1.4407719054314432,-0.0357416814,0.019023141099999998,0.023845118399999997,-0.0143585205,-0.008163452,-0.9955292,-4.2148895,1.768769,-7.2136154,0.046988693939283246,0.0,-0.0,-0.0,0.0, 0.0,0.0
512.957,512.89044,0.0665599999999813,0.316599999999994,-1.994982621021485,-0.0867586194,0.020438139700000003,0.0944252844,0.0005493164,-0.008850098,-0.9992676,-4.221045,1.7701426,-7.2063193,0.12984956653224397,0.0,-0.0,-0.0,0.0, 0.0,0.0
513.0223,512.957,0.06529999999997926,0.28255000000001473,-0.13630688977845798,-0.1302438574,0.0230063213,0.15353126039999998,-0.0063323975,-0.013381958,-0.99827576,-4.2473907,1.7726252,-7.173794,0.20264402564645959,0.0,-0.0,-0.0,0.0, 0.0,0.0
513.04083,513.0223,0.018530000000055225,0.23262999999997191,1.1377900263800875,-0.136941544,0.0207996579,0.164528815,-0.0058135986,-0.012207031,-1.0005035,-4.248642,1.7730145,-7.172558,0.2150705540216168,0.0,0.0,-0.0,0.0, 0.0,0.0
513.1058,513.04083,0.06497000000001663,0.26720000000000255,3.13543744688327,-0.169288694,0.0105221299,0.222411988,-0.0049591064,-0.013702393,-0.99858093,-4.2800446,1.76478,-7.1109734,0.2797078288857326,0.0,0.0,-0.0,0.0, 0.0,0.0
513.157,513.1058,0.05119999999999436,0.2665600000000268,0.7636342274995382,-0.120196408,0.0123273786,0.1419260386,-0.0065612793,-0.01008606,-1.0006256,-4.2840915,1.765302,-7.1074457,0.18639243866621547,0.0,0.0,0.0,0.0, 0.0,0.0
513.2058,513.157,0.04879999999991469,0.24879999999996016,-0.5335619184023163,-0.11346554099999999,0.007761362819999999,0.12060134,-0.0071258545,-0.010070801,-1.0002441,-4.2995377,1.7629309,-7.0998955,0.16576896861910542,0.0,-0.0,0.0,0.0, 0.0,0.0
