t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
691.96545,691.9483,0.017150000000015098,0.2673500000000786,0,-0.07579264799999999,-0.013314897399999998,-1.80282524,0.43034363,-0.1565857,-1.0344238,0.3896637,0.09207392,-3.547165,1.8044668625288418,3.0,0.1291175788468851,0.0,0.108, 0.0,-0.054
692.01355,691.96545,0.04809999999997672,0.24845000000004802,0,-0.0714617294,-0.0127822844,-1.77952316,-0.070236206,0.12496948,-0.6542969,0.38666692,0.090072155,-3.635202,1.781003324685192,3.0,0.13165164093399928,0.0,0.108, 0.0,-0.054
692.0652,692.01355,0.05164999999999509,0.24995000000001255,0,-0.07654020739999999,-0.008902795774,-1.7465789999999999,0.0783844,-0.2721405,-0.5202179,0.3829743,0.08853102,-3.719789,1.748277971708855,3.0,0.13518597905544366,0.0,0.108, 0.0,-0.054
692.1298,692.0652,0.06460000000004129,0.2641399999999976,0,-0.09127174460000001,-0.006205123774000001,-1.7525617400000002,0.1235199,-0.24197388,-0.8109741,0.38073125,0.0878973,-3.828054,1.7549477734209662,3.0,0.13446564047053566,0.0,0.108, 0.0,-0.054
692.18384,692.1298,0.05403999999998632,0.23554000000001452,0,-0.0795147206,-0.015326060374,-1.69133938,-0.4285736,-0.06173706,-1.2506866,0.37667084,0.085020065,-3.904091,1.6932768164885115,3.0,0.1411261038192408,0.0,0.108, 0.0,-0.054
692.2466,692.18384,0.062759999999912,0.2811499999999114,0,-0.07174913299999999,-0.021411939374,-1.6469897799999997,-0.034805298,-0.11505127,-1.2511902,0.37619781,0.08679843,-4.00222,1.6486909184739433,3.0,0.14594138080481414,0.0,0.108, 0.0,-0.054
692.2982,692.2466,0.05160000000000764,0.28464999999994234,0,-0.0636053364,-0.0029373023739999978,-1.57918416,0.0912323,-0.49328613,-0.8206024,0.3767166,0.09027505,-4.071743,1.580467297275935,3.0,0.15330953189419902,0.0,0.108, 0.0,-0.054
692.34705,692.2982,0.048850000000015825,0.2818499999999631,0,-0.0629834664,-0.008447429400000001,-1.5359362400000003,-0.43945312,-0.3708496,-0.91397095,0.37343597,0.08961034,-4.138466,1.5372502754751962,3.0,0.15797697024867882,0.0,0.108, 0.0,-0.054
692.4468,692.34705,0.09975000000008549,0.3170000000000073,0,-0.0613908644,-0.0074036254,-1.49073086,0.023498535,0.24038696,-1.006958,0.37118688,0.0926075,-4.266542,1.4920127844147928,3.0,0.1628626192832024,0.0,0.108, 0.0,-0.054
692.4969,692.4468,0.05009999999992942,0.3130599999999504,0,-0.071037748,-0.002386076199999999,-1.4934893800000002,-0.18016052,-0.13905334,-1.3085175,0.36793518,0.09160352,-4.324829,1.495179782893458,3.0,0.16252058344750656,0.0,0.108, 0.0,-0.054
692.5479,692.4969,0.051000000000044565,0.30130000000008295,0,-0.07766827140000002,-0.021596008,-1.42208538,-0.011688232,-0.32583618,-1.203537,0.36909485,0.093426466,-4.394451,1.4243684832070473,3.0,0.1701682038136389,0.0,0.108, 0.0,-0.054
692.5967,692.5479,0.048800000000028376,0.2985000000001037,0,-0.06995183540000001,-0.0180917056,-1.3943417999999999,-0.3282013,-0.10948181,-0.9526367,0.366388,0.09237623,-4.4473243,1.396212599969856,3.0,0.17320903920325556,0.0,0.108, 0.0,-0.054
692.7653,692.5967,0.16859999999996944,0.4182500000000573,0,-0.0589160398,-0.013547174200000001,-1.2272621679999998,-0.38519287,-0.06517029,-1.239975,0.36461955,0.085909136,-4.620761,1.2287502002761097,3.0,0.19129497837018017,0.1,0.108, 0.0,-0.054
692.8842,692.7653,0.11889999999993961,0.4373999999999114,0,-0.024418913800000004,-0.0066896188,-1.1815819680000001,0.08843994,0.09953308,-0.7628784,0.36637115,0.08511686,-4.7340508,1.1818531979284124,0.0,0.0,0.35,0.0, 0.0,0.0
692.93024,692.8842,0.04604000000006181,0.4333400000000438,0,-0.014872387799999998,-0.007152935399999999,-1.028754088,0.09049988,-0.14382935,-0.8780823,0.36679077,0.08595538,-4.7748528,1.0288864495076324,0.0,0.0,0.45,0.0, 0.0,0.0
692.9837,692.93024,0.05345999999997275,0.435799999999972,0,0.012602007600000003,0.010999081400000003,-0.9748510579999999,0.4912567,0.3756256,-0.7940521,0.36779943,0.08743596,-4.8157477,0.9749945516108864,0.0,0.0,0.5,0.0, 0.0,0.0
693.03156,692.9837,0.047860000000014224,0.43485999999995784,0,0.018733041,0.014851722000000001,-0.8730202180000001,0.8180084,0.19558716,-0.5068054,0.36857605,0.08829355,-4.85804,0.8733474689424826,0.0,0.0,0.6,0.0, 0.0,0.0
693.08435,693.03156,0.052789999999959036,0.31904999999994743,0,0.0483014074,0.0567578236,-0.9447078299999999,0.9611969,-0.28746033,-0.37332153,0.36990356,0.09136391,-4.9075623,0.9476430554591418,0.0,0.0,0.0,0.0, 0.0,0.0
693.13086,693.08435,0.04651000000001204,0.24666000000001986,0,0.0231326294,0.05194179360000001,-0.96107461,0.54122925,-0.22805786,-0.34768677,0.37108007,0.09398699,-4.9671607,0.9627551477151368,0.0,0.0,0.0,0.0, 0.0,0.0
693.19653,693.13086,0.06567000000006828,0.26629000000002634,0,0.0682162114,0.0843729384,-1.21105181,0.005859375,-0.45922852,-0.5415497,0.37541357,0.09802222,-5.0597625,1.2159024347110652,0.0,0.0,0.0,0.0, 0.0,0.0
693.2966,693.19653,0.10006999999995969,0.3129000000000133,0,0.0762722954,0.0924692564,-1.513241,1.6383362,0.2848053,-0.5720978,0.38260967,0.10308171,-5.2353888,1.5179810112467658,0.0,0.0,0.0,0.0, 0.0,0.0
693.3479,693.2966,0.05129999999996926,0.3163399999999683,0,0.0728930294,0.09236995560000001,-1.75562194,-0.49734497,-0.107543945,-0.8294678,0.38389587,0.10488486,-5.3427353,1.759560740253663,0.0,0.0,0.0,0.0, 0.0,0.0
693.3841,693.3479,0.036200000000008004,0.2997500000000173,0,0.0879106014,0.0765603616,-1.90694796,-0.7064667,-0.41145325,-0.95632935,0.3880005,0.107274055,-5.4189644,1.9105078604797716,0.0,0.0,0.0,0.0, 0.0,0.0
693.4483,693.3841,0.06420000000002801,0.31744000000003325,0,0.0978754714,0.072851736104,-2.1256288999999997,-0.21583557,-0.15562439,-1.0227966,0.39022064,0.108340025,-5.5794106,2.1291278035548613,0.0,0.0,0.0,0.0, 0.0,0.0
693.51483,693.4483,0.06652999999994336,0.3182999999999083,0,0.0845308744,0.047397047703999995,-2.13730598,1.1517792,0.116622925,-0.9034729,0.3979187,0.11329508,-5.7230415,2.1395019983635546,0.0,0.0,0.0,0.0, 0.0,0.0
693.5465,693.51483,0.03167000000007647,0.2499000000000251,0,0.05246667322,0.033054136104,-2.0866770800000003,0.78315735,-0.31011963,-1.1668701,0.39996338,0.1140666,-5.7981834,2.0875982764674057,0.0,0.0,0.0,0.0, 0.0,0.0
693.59863,693.5465,0.052129999999920074,0.2507299999999759,0,0.06868448622000001,0.052282106904,-2.12889008,-0.32070923,0.37260437,-1.0852051,0.4041535,0.11834526,-5.8967834,2.130639328950828,0.0,0.0,0.0,0.0, 0.0,0.0
693.6477,693.59863,0.04907000000002881,0.2635999999999967,0,0.03671154802,0.036223226904,-2.1324226200000003,0.41978455,-0.24183655,-1.190155,0.4070374,0.1192193,-6.0012946,2.1330461997371337,0.0,0.0,0.0,0.0, 0.0,0.0
693.76495,693.6477,0.11725000000001273,0.31664999999998145,0,0.034036220140000004,0.03710893326,-2.02783354,-0.5262146,-0.43992615,-0.7966614,0.41266343,0.12183047,-6.2269216,2.028458627420842,0.0,0.0,0.0,0.0, 0.0,0.0
693.8296,693.76495,0.06465000000002874,0.31477000000006683,0,0.009207365039999998,0.03989687066,-2.03206746,0.28909302,-0.3923645,-0.78189087,0.4104859,0.12329841,-6.346956,2.032479937871538,0.0,0.0,0.0,0.0, 0.0,0.0
693.8654,693.8296,0.035799999999994725,0.3188999999999851,0,0.009171625905,0.03397437726,-1.9075820999999997,-0.2368164,-0.19566345,-0.79248047,0.41192785,0.123122215,-6.4067664,1.907906665765481,0.0,0.0,0.0,0.0, 0.0,0.0
693.91473,693.8654,0.04932999999994081,0.3161000000000058,0,-0.0032224278950000003,0.008914785259999999,-1.7794497799999998,-0.37025452,-0.18562317,-0.9334259,0.40699768,0.12135124,-6.4911003,1.7794750284788539,0.0,0.0,0.0,0.0, 0.0,0.0
693.9982,693.91473,0.0834700000000339,0.3505000000000109,0,-0.029668889695,-0.01010911474,-1.74997544,0.062286377,0.01852417,-1.2006378,0.4011475,0.118878126,-6.626451,1.7502561177781253,0.0,0.0,0.0,0.0, 0.0,0.0
694.01483,693.9982,0.01662999999996373,0.2498799999999619,0,-0.03678173861499999,-0.020455737600000003,-1.7238134200000002,-0.33576965,-0.015045166,-0.84443665,0.40063477,0.118088245,-6.652481,1.7243271268725082,0.0,0.0,0.0,0.0, 0.0,0.0
694.0654,694.01483,0.05056999999999334,0.2357999999999265,0,-0.032003276915000003,-0.033014446600000004,-1.59592348,-0.05406189,0.26823425,-1.3751678,0.3999176,0.11770153,-6.7291183,1.59658570625974,0.0,0.0,0.0,0.0, 0.0,0.0
694.1981,694.0654,0.13269999999999982,0.3326999999999316,0,-0.052467104599999995,-0.0468940326,-1.5601003599999999,0.027801514,-0.34783936,-1.1304779,0.3878708,0.11363053,-6.909176,1.5616865820742412,0.0,0.0,0.0,0.0, 0.0,0.0
694.24634,694.1981,0.048240000000078,0.3316100000000688,0,-0.0455573516,-0.0485352246,-1.50249926,0.053451538,-1.0765686,-0.73010254,0.38588715,0.11284304,-6.973263,1.5039731269581667,0.0,0.0,0.0,0.0, 0.0,0.0
694.2837,694.24634,0.037359999999921456,0.28549999999995634,0,-0.053463375599999995,-0.042866642600000004,-1.3722152599999997,0.14425659,-0.28527832,-0.7693939,0.38270885,0.11145664,-7.014823,1.3739252531907293,0.0,0.0,0.0,0.0, 0.0,0.0
694.3988,694.2837,0.11510000000009768,0.3839700000000903,0,-0.0540178682,-0.039936506600000005,-1.3097995199999999,-0.3407898,0.13349915,-1.3387604,0.3767929,0.10875535,-7.1539993,1.3115211158180087,0.0,0.0,0.0,0.0, 0.0,0.0
694.4482,694.3988,0.04939999999999145,0.3828000000000884,0,-0.060542995,-0.0361674996,-1.202297548,-0.27635193,0.49754333,-1.1756592,0.37473297,0.10849309,-7.206978,1.2043641211019607,0.0,0.0,0.0,0.0, 0.0,0.0
694.5148,694.4482,0.066599999999994,0.3167000000000826,0,-0.0509876236,-0.023837633878000003,-1.182677728,0.270401,-0.55537415,-0.88275146,0.37184906,0.10841131,-7.2830925,1.1840162916347556,0.0,0.0,0.0,0.0, 0.0,0.0
694.54803,694.5148,0.0332300000000032,0.3016900000000078,0,-0.05588347979999999,-0.019000591178000004,-1.100541374,-0.3400116,0.21907043,-0.93307495,0.37109086,0.10818768,-7.3173337,1.1021230882553357,0.0,0.0,0.0,0.0, 0.0,0.0
694.5967,694.54803,0.048670000000015534,0.31300000000010186,0,-0.039492667800000006,-0.0038149173780000004,-1.165545474,0.2891693,-0.5485077,-0.86753845,0.36804962,0.108116865,-7.374958,1.166220595070438,0.0,0.0,-0.1,0.0, 0.0,0.0
694.6463,694.5967,0.04959999999994125,0.24749999999994543,0,-0.043192843,0.003104645542,-1.074479144,-0.03857422,-0.43081665,-0.8245697,0.36579448,0.10790373,-7.4170485,1.0753514269304416,0.0,0.0,-0.2,0.0, 0.0,0.0
694.71497,694.6463,0.06866999999999734,0.2667699999999513,0,-0.0452595048,0.0076863817420000004,-1.043678444,-0.03364563,-0.39204407,-0.86657715,0.36380768,0.109790325,-7.4872932,1.0446876077130838,0.0,0.0,-0.25,0.0, 0.0,0.0
694.76514,694.71497,0.050169999999980064,0.2503399999999374,0,-0.042376002200000006,0.0070250615000000015,-0.9073663240000001,0.17488098,0.13928223,-1.200592,0.36212158,0.10973954,-7.522003,0.9083824761524224,0.0,0.0,-0.35,0.0, 0.0,0.0
694.86554,694.76514,0.10040000000003602,0.3175099999999702,0,-0.047197776600000005,0.0070471188,-0.8393293519999998,-0.12521362,-0.20982361,-1.0350037,0.36069646,0.109297514,-7.61939,0.8406848714756942,0.0,0.0,-0.5,0.0, 0.0,0.0
694.92993,694.86554,0.06439000000000306,0.3332299999999577,0,-0.0431743796,0.00157106184,-0.6763797520000001,-0.16790771,-0.07218933,-1.0144653,0.3579483,0.10704708,-7.6966743,0.6777581162957266,0.0,0.0,-0.55,0.0, 0.0,0.0
694.94806,694.92993,0.018130000000041946,0.3017600000000584,0,-0.038898903799999995,0.00214883132,-0.61219077,0.17575073,-0.6031647,-0.86499023,0.35739136,0.10713005,-7.7053413,0.6134291165783349,0.0,0.0,-0.6,0.0, 0.0,0.0
695.01337,694.94806,0.06530999999995402,0.2984000000000151,0,-0.0363159408,-0.00613633088,-0.595783282,0.009124756,-0.5305481,-0.98114014,0.35500336,0.10385585,-7.7822,0.5969206155122718,0.0,0.0,-0.7,0.0, 0.0,0.0
695.06506,695.01337,0.051690000000007785,0.2999200000000428,0,-0.030993404600000003,-0.004262299759999999,-0.492641961,0.11306763,-0.6057434,-1.0458984,0.35366216,0.10377908,-7.7954955,0.49363433841849874,0.0,0.0,-0.7,0.0, 0.0,0.0
695.1303,695.06506,0.06524000000001706,0.26476000000002387,0,-0.0223366916,-0.00633605696,-0.41712736899999997,0.048980713,-0.92822266,-0.9582825,0.3538971,0.10230994,-7.8217545,0.417773042905231,0.0,0.0,-0.7,0.0, 0.0,0.0
695.1829,695.1303,0.05259999999998399,0.2529700000000048,0,-0.0064876918000000006,-0.007251227939999999,-0.20396366900000001,-0.21810913,-0.61276245,-0.97540283,0.35459295,0.10246253,-7.805547,0.20419561386932678,0.0,0.0,-0.7,0.0, 0.0,0.0
695.2299,695.1829,0.047000000000025466,0.2818399999999883,0,0.0045938052,-0.00035980454000000134,-0.045495154999999995,-0.1491394,-0.9556732,-0.90390015,0.35424042,0.10441542,-7.8121643,0.045727908699136635,0.0,0.0,-0.7,0.0, 0.0,0.0
695.32996,695.2299,0.10005999999998494,0.31659000000001924,0,0.021390008,0.003203842459999999,0.34829674499999996,0.17207336,-0.70425415,-1.0509338,0.3593003,0.10643077,-7.746797,0.3489676483950103,0.0,0.0,-0.7,0.0, 0.0,0.0
695.36523,695.32996,0.035269999999968604,0.30016999999998006,0,0.029756302000000002,0.00901829226,0.646330724,0.05984497,-0.2868805,-0.46061707,0.35977936,0.10729909,-7.7014503,0.6470781806631762,0.0,0.0,-0.7,0.0, 0.0,0.0
695.4298,695.36523,0.06457000000000335,0.29949999999996635,0,0.03739685,0.022919594659999997,1.039207626,0.34144592,-0.2996521,-0.5044403,0.36008453,0.108543396,-7.663395,1.0401328387017963,0.0,0.0,-0.7,0.0, 0.0,0.0
695.548,695.4298,0.11820000000000164,0.365099999999984,0,0.0386098534,0.030140048799999996,1.302868866,-0.116241455,-0.31002808,-1.102005,0.3582198,0.1075499,-7.5042887,1.303789256480265,0.0,0.0,-0.7,0.0, 0.0,0.0
695.6133,695.548,0.06529999999997926,0.3833999999999378,0,-0.050136980799999994,0.07688900559999999,0.9176876999999999,0.54447937,-0.12251282,-1.0594482,0.3493042,0.11465192,-7.443508,0.9222669628460005,0.0,0.0,-0.7,0.0, 0.0,0.0
695.64655,695.6133,0.03325000000006639,0.31659000000001924,0,-0.057608271799999985,0.09325260360000001,1.10256284,-0.68766785,-0.36953735,-0.93818665,0.34790486,0.11761784,-7.387151,1.1079980041529078,0.0,0.0,-0.7,0.0, 0.0,0.0
695.6963,695.64655,0.049749999999903594,0.33106999999995423,0,-0.11013508999999999,0.14021827720000002,1.3694274199999998,0.29312134,-0.2850647,-1.1433868,0.34414673,0.123497725,-7.2685623,1.3809860107756704,0.0,0.0,-0.7,0.0, 0.0,0.0
695.74634,695.6963,0.05004000000008091,0.3165400000000318,0,-0.136613036,0.150436362,1.53906992,0.52856445,-0.29180908,-0.9658661,0.33496094,0.13356185,-7.1567154,1.5524272734224103,0.0,0.0,-0.7,0.0, 0.0,0.0
695.8299,695.74634,0.08355999999992036,0.2818999999999505,0,-0.1445500964,0.171578288,1.7701350599999999,-0.0953064,0.21690369,-1.2834625,0.33675385,0.14540434,-6.927002,1.7842959311514062,0.0,0.0,-0.7,0.0, 0.0,0.0
695.8653,695.8299,0.03540000000009513,0.2520000000000664,0,-0.06726352040000001,0.1348082268,2.6502490799999996,-0.4881897,-0.029159546,-0.9152069,0.33532873,0.14898777,-6.8252616,2.654527797034796,0.0,0.0,0.0,0.0, 0.0,0.0
696.02985,695.8653,0.1645499999999629,0.3832999999999629,0,-0.08415712480000001,0.1408701748,2.97308356,-0.3451233,-0.20838928,-1.0597687,0.33205414,0.16696048,-6.2937584,2.977608550925568,0.0,0.0,0.0,0.0, 0.0,0.0
696.0836,696.02985,0.05375000000003638,0.3873000000000957,0,-0.053855936800000004,0.0991141298,3.06226526,-0.37826538,0.18928528,-1.1558533,0.3289887,0.17126346,-6.121637,3.0643421145912355,0.0,0.0,0.0,0.0, 0.0,0.0
696.16534,696.0836,0.08173999999996795,0.4189999999999827,0,-0.046341467000000004,0.0905854886,3.3103726799999995,0.47454834,0.10713196,-1.0295868,0.32707214,0.18069458,-5.8508797,3.3119360716654827,0.0,0.0,0.0,0.0, 0.0,0.0
696.22955,696.16534,0.06421000000000276,0.3996500000000651,0,-0.0422281498,0.08465348180000001,3.4496188000000005,-0.24085999,-0.23712158,-0.9254303,0.32721105,0.18305731,-5.638742,3.4509157181724732,0.0,0.0,0.0,0.0, 0.0,0.0
696.26514,696.22955,0.03558999999995649,0.3998399999999265,0,-0.0315285274,0.07271384680000001,3.2381122400000004,0.2720337,-0.100357056,-0.83184814,0.32614583,0.18524575,-5.5348673,3.2390820042713164,0.0,0.0,0.0,0.0, 0.0,0.0
696.33167,696.26514,0.06653000000005704,0.3018200000000206,0,-0.011410435800000002,0.0617290396,3.1614356399999997,-0.7884064,0.46844482,-1.0460815,0.32830048,0.18684387,-5.332321,3.1620588195410426,0.0,0.0,0.0,0.0, 0.0,0.0
696.3836,696.33167,0.05192999999997028,0.2999999999999545,0,-0.013392001300000001,0.050952846399999994,2.99958336,0.59062195,0.06700134,-0.902359,0.32845753,0.18898797,-5.182641,3.0000459782883278,0.0,0.0,0.0,0.0, 0.0,0.0
696.4301,696.3836,0.04650000000003729,0.26476000000002387,0,0.0042932119,0.044579905200000006,2.9284367400000004,0.39471436,-0.035980225,-1.0369873,0.33207098,0.19016194,-5.038854,2.9287791893206783,0.0,0.0,0.0,0.0, 0.0,0.0
696.4968,696.4301,0.0666999999999689,0.26724999999999,0,0.029197529499999996,0.0489186852,2.9369367,-0.47335815,0.5712433,-1.6558533,0.33473206,0.19386292,-4.8513336,2.9374891852222182,0.0,0.0,0.0,0.0, 0.0,0.0
696.5469,696.4968,0.05010000000004311,0.2817600000000766,0,0.0447592937,0.0538767262,2.9214982,-0.34817505,0.27738953,-1.0571136,0.33891743,0.19783545,-4.7154894,2.922337733493819,0.0,0.0,0.0,0.0, 0.0,0.0
696.5971,696.5469,0.05019999999990432,0.2654299999999239,0,0.06535810410000001,0.0724714584,3.02735526,0.36524963,-0.55604553,-0.6777649,0.34192657,0.20095706,-4.5825577,3.028927807707513,0.0,0.0,0.0,0.0, 0.0,0.0
696.6468,696.5971,0.04970000000002983,0.26319999999998345,0,0.0764473088,0.0785143496,3.0023125,-0.02015686,-0.28599548,-0.5574341,0.34526378,0.20449996,-4.454604,3.0043117417758296,0.0,0.0,-0.05,0.0, 0.0,0.0
696.71405,696.6468,0.06725000000005821,0.28395000000000437,0,0.10003909960000001,0.077022084,2.96491964,-0.8843689,0.10058594,-1.0463257,0.3512284,0.20869684,-4.2905555,2.9676065599284236,0.0,0.0,-0.15,0.0, 0.0,0.0
696.74664,696.71405,0.032589999999913744,0.2498399999999492,0,0.0867734036,0.075223279,2.7438062,0.96435547,0.58358765,-1.0582428,0.35304418,0.21050715,-4.208795,2.7462084095046904,0.0,0.0,-0.2,0.0, 0.0,0.0
696.8131,696.74664,0.0664600000000064,0.2661999999999125,0,0.10631183959999999,0.0715743146,2.7312024,0.6231079,0.0843811,-0.7808533,0.36187744,0.21383882,-4.0537148,2.7342076803921382,0.0,0.0,-0.35,0.0, 0.0,0.0
696.8655,696.8131,0.0524000000000342,0.2684000000000424,0,0.0907196796,0.06545858060000001,2.4808669200000004,0.052093506,0.22691345,-0.9714966,0.36577606,0.21727777,-3.9409065,2.4833879199173015,0.0,0.0,-0.4,0.0, 0.0,0.0
696.9304,696.8655,0.06489999999996598,0.28359999999997854,0,0.1075999508,0.059797037600000005,2.3833382599999995,0.6321106,-0.37757874,-0.69299316,0.37554932,0.22035933,-3.794056,2.3865151783924867,0.0,0.0,-0.5,0.0, 0.0,0.0
696.98444,696.9304,0.05403999999998632,0.27038999999990665,0,0.1060096768,0.0561465156,2.21841662,-0.09939575,0.59329224,-1.3477478,0.38147894,0.22314548,-3.6876998,2.22165766550148,0.0,0.0,-0.55,0.0, 0.0,0.0
697.08466,696.98444,0.10022000000003572,0.33802000000002863,0,0.125736264,0.0471516674,2.08432586,-0.14918518,0.31513977,-1.3367462,0.39712524,0.22642803,-3.4667473,2.0886472125488345,0.0,0.0,-0.65,0.0, 0.0,0.0
697.13043,697.08466,0.04577000000006137,0.3173300000000836,0,0.135929774,0.0438827774,2.00337846,0.46072388,-0.3151245,-0.62602234,0.40753174,0.22892118,-3.3633156,2.00846405384911,0.0,0.0,-0.7,0.0, 0.0,0.0
697.18463,697.13043,0.05419999999992342,0.3191299999999728,0,0.17467066199999998,0.0672537614,1.9837191600000001,-0.16317749,-0.4032135,-1.0440826,0.41669464,0.23296642,-3.2617798,1.992529702247139,0.0,0.0,-0.7,0.0, 0.0,0.0
697.2467,697.18463,0.062070000000062464,0.3163000000000693,0,0.179925536,0.06063558159999999,2.00493398,-0.36987305,-0.21798706,-1.1559906,0.42965698,0.23576021,-3.1171227,2.0139042023938223,0.0,0.0,-0.7,0.0, 0.0,0.0
697.28436,697.2467,0.03765999999995984,0.2999200000000428,0,0.212423736,0.0808054376,2.06618622,-0.8796692,-0.23744202,-0.88012695,0.43784332,0.23846436,-3.0385284,2.0786483247725704,0.0,0.0,-0.7,0.0, 0.0,0.0
697.34845,697.28436,0.06408999999996468,0.26378999999997177,0,0.21329057799999998,0.0871524048,2.1719767000000005,0.3236084,-0.14346313,-1.0166168,0.45066833,0.24252915,-2.8769379,2.1841637295928367,0.0,0.0,0.0,0.0, 0.0,0.0
697.4156,697.34845,0.06715000000008331,0.2851699999999937,0,0.21366406000000002,0.1092895092,2.2337274,-0.37513733,0.018585205,-1.1353912,0.46483612,0.247581,-2.702343,2.246582877364559,0.0,0.0,0.0,0.0, 0.0,0.0
697.4475,697.4156,0.031899999999950523,0.2628700000000208,0,0.21321904800000002,0.08039780799999999,2.4007112200000003,0.84877014,-0.07765198,-0.70700073,0.47201538,0.24961758,-2.6107788,2.4115017171453808,0.0,0.0,0.0,0.0, 0.0,0.0
697.4975,697.4475,0.049999999999954525,0.25079999999991287,0,0.179189284,0.07532339680000001,1.9571221600000002,0.14912415,-0.07145691,-0.5354767,0.48283386,0.25518227,-2.464569,1.9667510169741846,0.0,0.0,0.0,0.0, 0.0,0.0
697.54767,697.4975,0.05017000000009375,0.2633100000000468,0,0.16289626799999998,0.07311295079999999,2.13636552,0.41107178,-0.37445068,-0.8083191,0.49222723,0.25909233,-2.3201957,2.1438139687827116,0.0,0.0,0.0,0.0, 0.0,0.0
697.59906,697.54767,0.051389999999969405,0.2506100000000515,0,0.13308277799999998,0.061365898800000006,1.6803844,-0.6725464,0.552063,-1.2801056,0.50197285,0.26174808,-2.1800702,1.6867627370496088,0.0,0.0,0.0,0.0, 0.0,0.0
697.6495,697.59906,0.0504399999999805,0.2338999999999487,0,0.130661916,0.0431901828,1.66522406,-0.8612366,0.48124695,-1.128891,0.512735,0.26765084,-2.0459228,1.6709006847164711,0.0,0.0,0.0,0.0, 0.0,0.0
697.7157,697.6495,0.06619999999998072,0.2681999999999789,0,0.12163030999999999,0.04848521,1.5893662800000001,-0.5710144,0.48521423,-1.1216736,0.52520436,0.27367973,-1.8718807,1.5947507391126925,0.0,0.0,0.0,0.0, 0.0,0.0
697.7669,697.7157,0.05119999999999436,0.26940000000001874,0,0.161489054,0.061216796000000004,2.02178658,-0.17103577,-0.11427307,-0.73254395,0.5361602,0.27690697,-1.7445422,2.0291493749210328,0.0,0.0,0.0,0.0, 0.0,0.0
697.81396,697.7669,0.04705999999998767,0.26628999999991265,0,0.143689122,0.048770332,1.8878615799999998,0.34075928,0.0488739,-1.071228,0.54565585,0.28035522,-1.6217283,1.8939499608766375,0.0,0.0,0.0,0.0, 0.0,0.0
697.8655,697.81396,0.05154000000004544,0.2664399999999887,0,0.18528846200000001,0.061988471999999996,2.3544241799999996,0.27374268,0.2570343,-0.9797058,0.55671847,0.2835338,-1.5020117,2.362517217753109,0.0,0.0,0.0,0.0, 0.0,0.0
697.91547,697.8655,0.04997000000003027,0.26597000000003845,0,0.17625954400000002,0.0523451758,2.2850473399999998,-0.71188354,0.4514923,-1.1723022,0.5672623,0.28485584,-1.3851866,2.292432941292219,0.0,0.0,0.0,0.0, 0.0,0.0
697.98517,697.91547,0.06970000000001164,0.2694700000000694,0,0.216258864,0.0538216408,2.57752318,1.0319366,0.043304443,-0.7963104,0.5866257,0.28836584,-1.1988386,2.587139425835857,0.0,0.0,0.0,0.0, 0.0,0.0
698.0305,697.98517,0.04532999999992171,0.2635999999999967,0,0.222952862,0.049881571599999994,2.61204372,-0.4920349,0.21400452,-1.1291046,0.5934448,0.2892177,-1.1274986,2.62201612219504,0.0,0.0,0.0,0.0, 0.0,0.0
698.0977,698.0305,0.06720000000007076,0.2837400000000798,0,0.2208925,0.011412151599999998,2.6507967599999995,0.015060425,0.3768921,-0.9832916,0.60816956,0.2892747,-0.9872322,2.6600088715240946,0.0,0.0,0.0,0.0, 0.0,0.0
698.1976,698.0977,0.09989999999993415,0.33209999999996853,0,0.19332874,0.0025788280000000018,2.1420404399999997,0.44036865,-0.24949646,-0.56204224,0.6313492,0.29082894,-0.78749603,2.1507486832866443,0.0,0.0,0.0,0.0, 0.0,0.0
698.2491,698.1976,0.05150000000003274,0.333629999999971,0,0.152557358,-0.0066648254,1.7181927000000001,-0.23925781,-0.007019043,-0.8770752,0.6416397,0.2908678,-0.69316864,1.7249650204310936,0.0,0.0,-0.1,0.0, 0.0,0.0
698.3144,698.2491,0.06529999999997926,0.3292299999999386,0,0.159747856,-0.013338069499999999,1.62403614,0.10848999,0.4402008,-1.2288055,0.65661776,0.2914734,-0.57371277,1.6319285111856718,0.0,0.0,-0.15,0.0, 0.0,0.0
698.3467,698.3144,0.03230000000007749,0.3162000000000944,0,0.18730852,0.017506901499999998,1.4782932800000002,-0.23071289,-0.08514404,-0.96347046,0.6649246,0.29203486,-0.51436996,1.4902154189773638,0.0,0.0,-0.2,0.0, 0.0,0.0
698.39856,698.3467,0.05185999999991964,0.3008599999999433,0,0.165958872,-0.007005660700000002,1.48509334,0.048706055,0.5942383,-1.0549316,0.6757828,0.29199934,-0.4281973,1.494353925611236,0.0,0.0,-0.3,0.0, 0.0,0.0
698.44696,698.39856,0.0484000000000151,0.24936000000002423,0,0.211370214,-0.007238252220000002,1.8193198199999998,-0.44519043,0.13760376,-1.1490784,0.6858994,0.29063916,-0.34530392,1.8315715566437576,0.0,0.0,0.0,0.0, 0.0,0.0
698.4986,698.44696,0.051640000000020336,0.24950000000001182,0,0.1658979686,-0.032427587820000006,1.82603906,-0.24575806,-0.38554382,-0.92066956,0.69395447,0.28985977,-0.26347733,1.8338463221009318,0.0,0.0,0.0,0.0, 0.0,0.0
